loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.33403434482083394,0.17585349255310956,0.041761758806767746,0.08346379281424765,0.6626711234227934,0.5744868783808467,0.16030695965161446,3.511858065515311
0.3337047097859559,0.17525047753696088,0.04172752954893642,0.0833395333201797,0.6629508808807091,0.574446087413364,0.15981529350335033,3.499423592554198
0.3335515598163885,0.17492306621416526,0.04171693875618717,0.0832499281010207,0.6629000257919816,0.5742128640413284,0.1597219359317823,3.491266418051193
0.33371129762517276,0.1742946064493952,0.04176655292075916,0.0831119809163748,0.6631018014719886,0.5740006196237829,0.15978428403703515,3.471721319060255
0.3332191794246867,0.17398009163098058,0.041696260237823364,0.08304161886158197,0.6633555547914644,0.5741248428821564,0.15958986031418582,3.4760837520594174
0.3328715594981214,0.173894371649773,0.0416452070738343,0.08300031780553378,0.6631339578319797,0.5736802674883561,0.1593355025204984,3.4910725060341163
0.33303162689719884,0.17342566289007663,0.041696022583970004,0.082855492032,0.6635215942348752,0.5737230449914932,0.15922086001057054,3.4953107100086545
0.3328137552061825,0.1728092427794815,0.04167071526460614,0.08278946419979663,0.6636645464186973,0.5734799225279625,0.1593169331126298,3.482263763766761
0.33225749307115315,0.17229667295452575,0.041587980516569714,0.08272961044395474,0.6637750108477095,0.5732896306984862,0.15953703943373282,3.466666386391914
0.33203695849938825,0.17164466785384225,0.04156071778673392,0.08267265230000435,0.6640804547529954,0.5731793496158574,0.1594106091251222,3.455897180496395
0.33199735999935204,0.17098651722901398,0.04157459495278696,0.08254979074829155,0.6642447056041824,0.5728121610979239,0.15880103552207064,3.4457291546588134
0.331619019960535,0.17059914582762226,0.04152516923074064,0.08246800519269089,0.6645138358247691,0.5728690151510567,0.15863174675988292,3.4465195959806434
0.3311275106995073,0.17039342979862265,0.041450428929537125,0.08242493786223948,0.6643270731788792,0.5723953553258556,0.15863395600782593,3.4638294143015385
0.3312115196873542,0.17045419252648644,0.0414674025485102,0.08240710523258261,0.6648365080762072,0.5727184204017224,0.1592636847761311,3.4985989237926436
0.33120902829073573,0.1708075413228692,0.04146330641280558,0.08242919059419954,0.6644587750370438,0.5722316330349123,0.15993501213335762,3.522584829278088
0.33096904442614355,0.1703921293952321,0.041436532987344184,0.08234984732714275,0.6647386582905814,0.5722398105883758,0.15941766879286776,3.5192640870809546
0.33087740262349447,0.16988274758060773,0.041427428362270195,0.08231283321976662,0.6649348739782969,0.5721673591931661,0.15962606340558053,3.5052916447520244
0.3309344475632472,0.16948211597685783,0.04143198568447931,0.0823425343198492,0.665039344733914,0.5720132597234865,0.1599048145756523,3.49525482064446
0.33081110370786565,0.1690297939961678,0.04141888825075799,0.08229777511013181,0.6652567986595003,0.5719432775911532,0.15948225823604512,3.4848956059664484
0.3306435087537454,0.16856772793469085,0.04139353236293092,0.08228231547704709,0.6653234908004212,0.5716625674098146,0.15931836282240205,3.475417300786068
0.33043967109996003,0.16813266533729318,0.041362674362570434,0.08226362596471588,0.6655259786488174,0.5716243630105798,0.15936597794861396,3.466901670280215
0.3299523511240559,0.16786003463691282,0.04129452624868962,0.08218519461731758,0.6654516493120501,0.5713780522346497,0.15903901145736282,3.4645863444766687
0.32954402688222056,0.16769553954975727,0.04125356983441191,0.08202260897423212,0.6657635955474316,0.5715859876229212,0.1587060027139891,3.4793080419493023
0.32962293230044615,0.16777712994130553,0.041285569678731024,0.08190951531954632,0.6655211334775208,0.5710078882183999,0.1584414335430005,3.503711180569259
0.329140188573282,0.1678725227807896,0.04122254369143821,0.08180492760354205,0.6659234969676295,0.571280827439284,0.15796933371156593,3.523913452236712
0.32916814988514165,0.16755463749920047,0.0412511121856529,0.08166147798955815,0.6659045571801048,0.5709360914785158,0.15778793548614545,3.5283717403809223
0.32923302687704564,0.16712340456433594,0.04127227762946859,0.08159936240408569,0.666070856899023,0.570835698582232,0.15792550247175063,3.523255313578993
0.328722882344856,0.1668572038504648,0.04120062468631297,0.08151913552273134,0.6661452191957036,0.5707401027960807,0.15787064036318899,3.5140027715737774
0.3284496826890074,0.16647105277688415,0.041167790380616985,0.08144294160107772,0.6662525935673419,0.5706304950110707,0.15774263908257385,3.5041962475872332
0.3282382073212255,0.16607652019503658,0.04114814547170525,0.08134933567943017,0.6664598942534324,0.5705949596466462,0.15774196164002052,3.4958752592099955
0.32816503942012787,0.16555087272895547,0.04113012101364935,0.08138431456485172,0.6665294224896082,0.5702982096046936,0.15855044233021862,3.4898274993932827
0.32831345037980514,0.16542613781762847,0.04113804355941036,0.08148519028768395,0.6667764898502465,0.570463023221854,0.1593244949975932,3.501317997936046
0.32879561419228476,0.16537546299128647,0.04123071268066225,0.08141133932015264,0.6665874608309872,0.5700777217925314,0.16033415525783787,3.51485986761659
0.32866024881779793,0.1650084511873251,0.041215486857973174,0.08136732891915802,0.6668096809330101,0.5701173060311528,0.16060960598729213,3.51137534110489
0.3282669649592468,0.16454176289872044,0.04115817104909746,0.08131793999512281,0.6669662538028899,0.5700241258101804,0.1605538677910181,3.5001008603367065
0.32836646229557737,0.16415190304348454,0.04118020156916429,0.08128525420317989,0.6669793774390361,0.5696910981243178,0.16034035944025873,3.4979187426306084
0.32820048402337465,0.1639661726267899,0.04116183757124578,0.08122945986688138,0.6672597110271454,0.5698275080498527,0.16006729959012003,3.5083841505997317
0.32826677121614156,0.1635659901283638,0.041181816877416004,0.08117587130233558,0.6672765459233557,0.5694823329560241,0.16002049543300928,3.507997077999756
0.3281620522571165,0.16310952157648498,0.041166152642649965,0.08116513774405386,0.6673925120470136,0.5692990202196809,0.1598543280056588,3.497128648414861
0.32789813318004496,0.16264565879037615,0.04114509713055426,0.0810275518394619,0.6676914095878601,0.5692786868941577,0.15955799685101815,3.4955577329576353
0.32768558462460834,0.16228690760574122,0.04113062063296293,0.08090186226128161,0.6677478318926932,0.5689868007240624,0.15910873941572,3.4938647560175804
0.3029853403568268,0.09255494922399521,0.03997708484530449,0.06312283128499985,0.7101891040802002,0.5752006769180298,0.17687712567636654,3.7510037541389467
0.32959312200546265,0.10012240335345268,0.04304908402264118,0.07129862532019615,0.6927708089351654,0.5573993921279907,0.20331647543103568,2.9552850067615513
0.3290159006913503,0.1182865376273791,0.043202001601457596,0.06980390101671219,0.6784163514773051,0.537589410940806,0.2187106138065694,3.8474783062934876
0.32578741759061813,0.13850083760917187,0.04231915343552828,0.07187250629067421,0.6967574805021286,0.5589674562215805,0.21367701661351712,5.628615066409111
0.3188744246959686,0.15444157868623734,0.04072437956929207,0.07452815771102905,0.6796219110488891,0.5461480140686035,0.20206059217896488,6.035533826351165
0.3097383628288905,0.16027975703279176,0.03873289686938127,0.0773409903049469,0.6809451480706533,0.556333969036738,0.1958999087394673,5.75009609858195
0.3052099474838802,0.15620792018515722,0.03818443896515029,0.07610332114355904,0.6771955064364842,0.5521088072231838,0.18202649909039945,5.443933318342482
0.30278926342725754,0.15101502276957035,0.03787183901295066,0.07555823493748903,0.6834501400589943,0.556060217320919,0.17494795089615284,5.321814112365246
0.3010107676188151,0.14963329169485304,0.03765312871999211,0.07509200192160076,0.682083871629503,0.5541525549358792,0.17391246074204522,5.234540900919173
0.29815555214881895,0.1560525491833687,0.03736259825527668,0.07397996857762337,0.6817027926445007,0.555525803565979,0.17150918188216607,5.250673633813858
0.2994899424639615,0.15775703706524588,0.03762657500126145,0.07373049787499687,0.6814232847907327,0.5542589967901056,0.16529731598513367,5.218317366730083
0.29958826303482056,0.153896269078056,0.0377378606547912,0.0731611040731271,0.6836325377225876,0.5557549198468527,0.1613391303570039,5.1377418885628385
0.2962972109134381,0.15135493301428282,0.037370627029584005,0.0720734536074675,0.6814828056555527,0.5518564306772672,0.15595609999446014,5.075853897058047
0.29528455223355976,0.1519727036356926,0.037235871223466735,0.07186932888414178,0.6829454387937274,0.5542951779706138,0.15995913448895574,5.043216188464846
0.2989897310733795,0.1459403229256471,0.03790154382586479,0.07158047184348107,0.6833796024322509,0.5508400797843933,0.1670666818787891,4.895653101603189
0.3037435095757246,0.14233758230693638,0.03851091582328081,0.07267801859416068,0.6846338473260403,0.5512715317308903,0.16825475106902776,4.708992608636617
0.30561842988519106,0.141314889797393,0.038852560169556564,0.07250307259314201,0.6843946225502912,0.5521221932242898,0.16920559077865396,4.5288804376826555
0.3070814609527588,0.13958664259148967,0.039079600324233375,0.07260386252568828,0.6830785738097297,0.5500037670135498,0.17158656191541544,4.49826760093371
0.30887830727978755,0.13853170428621142,0.03932952508330345,0.07290116050525715,0.684922456741333,0.5519528169380991,0.17173062095285527,4.514252274287374
0.3065787747502327,0.13652233239263295,0.0390030475333333,0.07256049234420062,0.6844464480876923,0.5508129626512528,0.1675364622463738,4.3934198421239845
0.3056593026433672,0.13443869334601222,0.03886298959453901,0.07248136809184438,0.6844332899366107,0.5506624494280133,0.1691158204196895,4.230356616065616
0.30808329582214355,0.13185129026797685,0.03918014212765477,0.07300244661217387,0.6854630437764254,0.5510964366522703,0.1735074339909237,4.127519285678864
0.3081843749336574,0.13093825996569966,0.039197768854058304,0.07299776618247447,0.684276845144189,0.5491641215656115,0.17293204364991566,4.149438176984373
0.30829841271042824,0.13289361897235116,0.03924130694940686,0.07285057520493865,0.6865295097231865,0.5522091512878736,0.17079727823193747,4.395033396283785
0.308287650346756,0.14017280533909798,0.03914313390851021,0.07342885091900825,0.6822474050521851,0.5491950953006745,0.17520422123771692,4.603420792579651
0.3084367192708529,0.13896385250756374,0.03917718750353043,0.07337359783168022,0.6837874880203834,0.5505244949689279,0.17829520368800178,4.5736319775764755
0.3087572698239927,0.13744432023829883,0.03924707130149559,0.07327484574030947,0.6850676580711648,0.5511807103951772,0.17594065097558131,4.5304626464843745
0.3095507004431316,0.13621903623321227,0.03939682325082166,0.07316976532872234,0.6845228374004364,0.549979570720877,0.17418143099695,4.4791785308292935
0.3090098972978263,0.13529954272611389,0.039303748386687244,0.07318741147374284,0.6844855341418036,0.5502782248217484,0.17162709873611617,4.366962069067462
0.30973852475484215,0.1334023290624221,0.03944632175068061,0.07306059810022512,0.6854968746503194,0.5505438913901647,0.17109133718084424,4.296644753217697
0.3091689521266568,0.13200792369823303,0.03941301929373895,0.0726908398491721,0.6852981159763951,0.5501093508735779,0.1716474008824413,4.21555937009473
0.3092321800068021,0.1307499058311805,0.03946836432442069,0.07242199743632227,0.6850468777120113,0.549311182461679,0.17069359993391636,4.149896540120244
0.30891547148877924,0.13023377401810704,0.039420185554208176,0.07239436121149496,0.6856828350009341,0.5501274692289757,0.1701945368513669,4.1301838975964165
0.3075801844106001,0.1286353748291731,0.03923123603796258,0.07219277092200868,0.6854603360680973,0.5492084403248394,0.1690091320068291,4.0757525033810555
0.3074405082634517,0.12747158567820277,0.03921407152499471,0.07215608177440506,0.6854684744562421,0.5490395673683711,0.16773924975541932,3.9867414203711915
0.30618541604942745,0.1266414596595698,0.03905105021678739,0.07187911754267083,0.6862398700581657,0.5496224554048644,0.16645500161586496,3.9609737248884307
0.30548259938085404,0.12552929075585828,0.038963781317343585,0.07169991439661465,0.6859905317022994,0.5488012859950194,0.16552880194734548,3.929750330544807
0.3051109274751262,0.12422122757293676,0.038940250285361945,0.07146942860593922,0.6863976795422403,0.5489744269534161,0.16525025587595468,3.869687887241966
0.30423963146331984,0.12360613821790768,0.03879768850329595,0.0714535032136318,0.6865695714950562,0.5494019381510906,0.16531420612800982,3.81951746512682
0.3035716272890568,0.12266200045123696,0.038713280111551285,0.07129194950684906,0.6860805988311768,0.5483694054186344,0.16436318873061934,3.8219039860367774
0.3023412016833701,0.12184748716834115,0.03854080325946575,0.07109638512497995,0.6868523839043408,0.5489019657053599,0.16299645791185044,3.821168998101862
0.30195421760990504,0.12153626295427482,0.038531479824866564,0.07076534141032469,0.6864254034700847,0.5484590140127,0.16310910163647888,3.7913798159077055
0.30167878020641414,0.12018577641872473,0.03852151481564655,0.07054969417147858,0.6866940689641375,0.547627369331759,0.16453490009044575,3.7484181162922883
0.3012913147156889,0.12032759621400725,0.03841878541491248,0.0707786050201817,0.6878117769956589,0.5488944575190544,0.16581665694756934,3.832556660879742
0.30169041289223564,0.12153373882174492,0.03848942377501064,0.07075387313961982,0.6864521675639682,0.5470362775855594,0.165890024489324,3.9333066296577455
0.30170128008593683,0.1208188651210588,0.038499719908703926,0.07070296330620414,0.6870470668958581,0.5472442449434943,0.16593904987890581,3.88867916400018
0.30236090814813654,0.1203809622278873,0.03859778905802585,0.07077417657413382,0.6879355603076042,0.5479441811429694,0.16564875591868058,3.8923114587651924
0.3010931418587764,0.12108508629413943,0.038433327727640666,0.07049317820928991,0.686975747346878,0.547175319865346,0.1639140505133019,3.917435881868005
0.3016138380887557,0.12101436596439809,0.03855561898375044,0.07028012699922737,0.6879063601396522,0.5482050150024648,0.16359094359963566,3.9711993284371436
0.3011018025875092,0.12120975486934185,0.03847858212888241,0.07023031242191792,0.6870290875434876,0.5472076731920242,0.16408252250891,3.99876897084713
0.30236927726689505,0.12052643408670145,0.03871473282867787,0.07008088270530981,0.6875637746324726,0.5474964012117947,0.16490178121589508,3.9739059755615163
0.3023665633339148,0.11988355871289968,0.038750955190222994,0.06986083441342299,0.687584441441756,0.5471854444879752,0.1648712740262677,3.931003355636047
0.3019396145388765,0.11893576517138842,0.03870963958917924,0.06968177918274447,0.6878408294803692,0.5469240293187915,0.163786940650658,3.866626914885809
0.30130080657976643,0.11818920413929003,0.03857632671241407,0.06984284830590089,0.6883340025389636,0.5472490947555613,0.16320129318328697,3.84244091483178
0.30192455866120077,0.11743392057039521,0.03870433433489366,0.06969855481928044,0.6883148941126737,0.5469774273308841,0.1628818297843364,3.7963246316801422
0.30092291720211506,0.11730809676061783,0.038560106784903576,0.06956227868795395,0.6878204931105886,0.5462365230279309,0.1623955916351604,3.8000669855624443
0.3005640206106922,0.11752566518752199,0.038461742661239806,0.06979356666928843,0.6885230311176234,0.5471108791075254,0.16282243764653503,3.8448777526617053
0.30058734607079934,0.11698190578869705,0.038468390157253576,0.06977700686146474,0.6883526855501635,0.5463281186490223,0.16340338978178534,3.828295517327457
0.2997273997230045,0.116638885779401,0.03830439625781471,0.06990102388091006,0.6880935753806162,0.5459048702555188,0.16433386681368387,3.812953983676636
0.2987338088452816,0.11664310712367296,0.03814263343811035,0.06987800995508829,0.6885322411855062,0.5465944146116575,0.1644398384147309,3.8126263377567136
0.298631920921998,0.11609390054325588,0.03814506555189852,0.06976152932057615,0.6885407576795484,0.5460986382648593,0.16366958892071776,3.7831271938124647
0.29709997340556116,0.11566078801068568,0.03788790353123219,0.06977255378038652,0.6885101718287314,0.5462036387574288,0.16310147653185775,3.735772666863857
0.2968663568534548,0.11527183066521372,0.03787521633600432,0.06961506013832396,0.6887676403636024,0.546330809120148,0.16261373386783096,3.70478377053662
0.2962098619900644,0.11502890771953389,0.037765166140161455,0.0696188664296642,0.6886692913249135,0.5463375891558826,0.1625072905425484,3.6629188999067996
0.29594471683868995,0.11430626597542029,0.037731578143743366,0.06955524946634586,0.6886753421563369,0.5458888856264261,0.16209122522822803,3.6397897077982244
0.2950462644750422,0.1140570906414227,0.037608529017730194,0.06939509183619962,0.6889588950258313,0.5462840502009247,0.1611933536843691,3.6324353522875095
0.2945574997965969,0.11349764060395867,0.03754240196587434,0.0693030894469859,0.6887129981126359,0.5458215657454818,0.1606933654161195,3.62742569744587
0.29490551308673973,0.11289707872578326,0.03760651345638668,0.06926643355366062,0.68915975532111,0.5460346687365981,0.16071013322867012,3.6228789786643847
0.29473431905110675,0.11229760054013004,0.03759803601365159,0.06914610404899155,0.6891307200210682,0.5455291923405468,0.16088354129027999,3.6020950558824816
0.29512528691973006,0.11151542285723345,0.03767510764300823,0.06907464223248617,0.6893534745488848,0.5451244648013797,0.16122133870780161,3.568758133011205
0.2950082778091162,0.11093025638813704,0.03767654866399899,0.06894898724178193,0.6898208520781826,0.5452471111022251,0.1606099266436458,3.5600381403321957
0.2945612892508507,0.11072432244610456,0.037615992284069456,0.06886533704689807,0.6896667405962944,0.5450370042688317,0.15996672871979023,3.5394085687481702
0.294830905248041,0.11000557299958516,0.037666552381156244,0.06883159254307616,0.690008918716483,0.5447230269647625,0.15971776955780453,3.5037629718241634
0.29487390373204203,0.10945394952353593,0.03766357083175633,0.06889248050346568,0.6901789396195799,0.5447037159591108,0.15969501307010625,3.471367764754876
0.29465948303540546,0.10922536904613177,0.03762610822916031,0.06890283539891243,0.6902449289957683,0.5447102590401968,0.1602611573509103,3.441363007267317
0.29428572599825104,0.10891306826746777,0.03756749821140578,0.06888073834737665,0.6900684300221895,0.5443481155916264,0.16081875734737858,3.4360707873184437
0.29364083591219664,0.10908824839181715,0.037458746319080326,0.06888835959426769,0.6905098363950655,0.5449920014127508,0.1600974579036452,3.4738635911957014
0.2936514060084636,0.1099050965351172,0.037466076656411856,0.06885494774159713,0.6897851924101511,0.5442037452489902,0.1593316028524879,3.519184001936363
0.2933364104998263,0.10996282925900025,0.037429432797281045,0.06875981555520734,0.6900957438010203,0.5446205946463573,0.15907030237216618,3.528001485482047
0.2938392275944352,0.1097771720495075,0.03752166004851461,0.06870926921255886,0.6904834650456906,0.5448958352208138,0.1589626149293811,3.5285781681910158
0.29372437003953955,0.11033062227530244,0.037533131830486254,0.06852558075829789,0.6898288881337201,0.5441216134730681,0.158795445194377,3.5675233826593113
0.2936793960085729,0.11038183834312892,0.03752285232994615,0.06854228380068046,0.6902812748420529,0.5446127842112285,0.15932020096651314,3.584411214946247
0.2936226914086974,0.11009725762239422,0.03750350864895855,0.06860164126538369,0.6901871806167694,0.54426222249686,0.15999994975299908,3.579391895611602
0.29333408336554256,0.1098476325028709,0.037468877798389824,0.06852081852654617,0.6903518488009771,0.5443873859587169,0.15953726062784496,3.571729906435524
0.29305421552237343,0.10972194062436329,0.037436742686173495,0.06843376146519885,0.69049633881625,0.5444925245116738,0.1590167296133382,3.557719936265665
0.29308495913134064,0.10929316789085089,0.03746112955864086,0.06831818403199662,0.6904116966003595,0.5440282766209092,0.1587309511846389,3.553953864858594
0.2932427167549901,0.10874039701175416,0.03751844116326036,0.06813207200203819,0.690797848263006,0.5440817927492076,0.15822257139754684,3.5498568462571876
0.29293589547953824,0.10822862670333548,0.03747270307080312,0.06809967925602739,0.6907972971146757,0.5437709614634514,0.15773525993600263,3.532660851661454
0.2931247130873498,0.10783165789554629,0.037519774493876466,0.06800606813323631,0.690998344608907,0.5439125868711578,0.15785130617530677,3.516786789860618
0.29294325626558726,0.10764010809361935,0.03750024371676975,0.06794179611735873,0.6908302711115943,0.5435472210248311,0.15771494880762124,3.508943997720877
0.29316995350214153,0.10716728542695989,0.03754450126991167,0.06790294784765977,0.6910707524844578,0.5434888077306224,0.1577155103847045,3.483058341518863
0.2933888394871484,0.10678140798826581,0.0376050997444469,0.0677582432070504,0.6913892859997957,0.5436572413081708,0.15728735770764093,3.48048175793627
0.29338429355493156,0.10666589090420354,0.03761512333507179,0.06769355578768638,0.6911669431194183,0.5430497257940231,0.15703148511119175,3.4936672866985354
0.2931882670902191,0.10654954584513573,0.03757331710546575,0.06774836667674652,0.6914323390798366,0.5433286441133377,0.1573959801939581,3.495662053595197
0.29291111497502575,0.10646271709548799,0.037511423779161356,0.06784257449601826,0.691262768444262,0.5432309351469341,0.1576933679923667,3.484070064645064
0.29298374662175775,0.1061645350807036,0.037528955144807696,0.0678100180036078,0.6913371831178665,0.5431473813951015,0.1572321237972429,3.456574864002565
0.29320871046523456,0.10560872517142099,0.037578773329552916,0.0677360726770052,0.691643501065441,0.5430759437305411,0.15735583180627039,3.4390602871314755
0.2932516240647861,0.1051980055944652,0.037574774984802516,0.0678029761706688,0.6916141960085654,0.542821047257404,0.15858957206319463,3.427777855371941
0.29341227945053217,0.10523324245304773,0.03761085555559457,0.06774714811131208,0.691881011230777,0.543212050139302,0.15878347165471798,3.442532319011109
0.29305304870009424,0.10553491089493036,0.037562813609838486,0.06767616908997297,0.6914994978904724,0.5427848374843598,0.15855556447136523,3.45291912472248
0.29302854157320346,0.10534187513265279,0.037571836299825426,0.0675975257291062,0.6913726607171615,0.5425730034856513,0.15826799261593597,3.445855483796336
0.2935552040443701,0.10628117105978377,0.03766346598664919,0.06757441013320989,0.6920162690620796,0.5434252572994606,0.15819183462023312,3.5150875298415905
0.29360352080423857,0.10773580062013229,0.037678132828288864,0.06753472582373804,0.6911111393021149,0.5426398440472131,0.15857164513061817,3.57863269951737
0.2938039587953916,0.10779755974475008,0.037701346374188476,0.06759588259200637,0.6913894053835136,0.5429967928391236,0.15868888130102768,3.5905772911814537
0.29376583425771624,0.10763003709060805,0.03770582455964316,0.06753088899311566,0.6915638259478978,0.543143359820048,0.15812010861808629,3.588161016078222
0.29367803444839874,0.10769641747311601,0.037703654394959506,0.06745611008186385,0.6914330973940076,0.5429629396717504,0.15762335488234658,3.594747728784129
0.29394861651915255,0.10760098706199744,0.037776331025584836,0.06729063241977558,0.6917057633399963,0.5430579915224949,0.15717936133662036,3.6057248489878995
0.2939626092988032,0.1077472536859137,0.03779214434325695,0.06720974534336063,0.6915924378015377,0.5429951449235281,0.15663018985107335,3.606809438709859
0.2940897672274791,0.10796897096234724,0.03780886489863789,0.0672365799204472,0.6915347515989881,0.5431953067079597,0.15697789078510402,3.6055482131625527
0.29451484883373436,0.10781411918049509,0.037901870330626315,0.06710362884808671,0.6913390441374345,0.5427001693032004,0.1576100022254866,3.6146408862417387
0.294946160805118,0.10770775857675183,0.03798357759778564,0.06704469726563574,0.6916383859273549,0.5429971851744093,0.15746365634815188,3.6218787279214935
0.2944475557389004,0.10770867841451295,0.03790917445439845,0.0669925110082009,0.691465654543468,0.5429692800555911,0.15696114556993382,3.611327596115214
0.2945975340836871,0.10732016636602647,0.0379520366710108,0.06688531610158692,0.6915270469884957,0.542844023324747,0.15650486256925286,3.591997080065507
0.29474743037370216,0.10689393323110907,0.03798679499315065,0.06682666257154524,0.6916969449896562,0.5428637747178998,0.15596090271746474,3.5727936631493393
0.2949365251738092,0.10642288793688236,0.038033334473552914,0.06673652034090913,0.6917688369750976,0.5427182539649632,0.15531020168452203,3.5508134836995073
0.29494588115605813,0.10603490144271276,0.03806529295277493,0.06655412543051202,0.6918317418673943,0.5424946782917812,0.15488598257701225,3.533879961047706
0.2950571310571116,0.10567088673512141,0.038084188603565224,0.06655200128244539,0.6921005004491562,0.5426322547798483,0.15491555447843322,3.5377419530071754
0.2950543906476538,0.10552645885085656,0.03808669327616186,0.066534232758617,0.6920085625123169,0.542574741577698,0.15479813928441896,3.5231603534797484
0.295165075098767,0.10530470130072922,0.038114581241452394,0.06647758946574035,0.6919022452931444,0.5422042037258629,0.1547874066545082,3.52063310078713
0.2949241659293572,0.10522219048192104,0.03808192649545769,0.0664326088813444,0.6921917915344238,0.5424858073393504,0.154908351212581,3.527999000872174
0.2945759095682586,0.1049658963379781,0.038038044629141315,0.06634764376381212,0.6920683709057894,0.5422979805095136,0.15492437418782257,3.5208142710372434
0.29455256865161367,0.10458785124489518,0.03802245456847499,0.06641784325608464,0.6921649839057297,0.5422094356818278,0.1554538457922326,3.499813781067973
0.29450134521092824,0.1042170650590726,0.03800408616359156,0.06647683022831513,0.6923802209094287,0.54227608829979,0.1556805148670263,3.4911854064076895
0.29436705561895526,0.10388739797617158,0.03798238441888844,0.06647275096826977,0.6923945036626631,0.5420518195436846,0.15542845509775746,3.4779854119304683
0.2947188004255295,0.10366283363103866,0.038033751830458644,0.06651629146933556,0.6924258852005005,0.5419768199920655,0.15557583741036554,3.455892666149139
0.2944776632246517,0.10332676960480591,0.038004137797369844,0.06645283842134098,0.6926287365338158,0.5420683333798061,0.155929076282335,3.4518264735501907
0.2944900920306604,0.10324080080145925,0.037998212677404636,0.06650081799020917,0.6924130653771828,0.5416153040457898,0.1562345911906547,3.466876413033703
0.2945080710342154,0.1034730966493953,0.037993123012711294,0.06654933502431959,0.6926419911906123,0.5419902177527547,0.1563648519213097,3.4811218156479296
0.29436733082745425,0.10310133399311887,0.03797601407408252,0.06651124854882558,0.6927544645560805,0.5418681645578192,0.1561132223994584,3.467978609578554
0.29422364223461883,0.10317612396409878,0.03796827358981738,0.06641400290223268,0.6925419458976159,0.5415546788619114,0.15591192914517565,3.477782100851719
0.29377537590401775,0.10300329768361936,0.03790744786499111,0.06633069093218287,0.6927449302818939,0.5416033591022928,0.1554696593253008,3.4777391741748986
0.2936841467338981,0.10268815169393113,0.037909833545034584,0.0662251477496642,0.6930046496969281,0.5416230536771544,0.1550858104111819,3.474501755698161
0.2932971657666945,0.102921237987011,0.037844922743681675,0.06622763160139994,0.6926774467740741,0.5412524826544568,0.1547383134809516,3.492735649723756
0.2929648735852384,0.10316862646879545,0.03779480424223106,0.06619605043930794,0.692991512035256,0.5417082420925596,0.15440391298458275,3.522204385542158
0.2930632844015404,0.10342186493454156,0.03779648538264963,0.06628437439600626,0.6926655155641062,0.5414454420407613,0.15457707880051708,3.5302327381681518
0.29269354089218025,0.10340871007236488,0.03774309800663853,0.06623495509847999,0.6925517579211908,0.5414199824718868,0.15433190546592984,3.5221908392713352
0.2927210444081439,0.10338591922917505,0.03776088510605976,0.06615573608309683,0.692842215952212,0.5417157259300678,0.15451411878690774,3.532291833197114
0.293089692791303,0.10320574037082818,0.037827887707322407,0.06612236897690572,0.692841481903325,0.5416897289130999,0.15477469516323533,3.5204324514537624
0.29317736539909306,0.1032030864638819,0.037835665248173604,0.06616337626850863,0.6926929397548703,0.5415412299066996,0.1550507284611535,3.5192907752321787
0.29325358420610426,0.10314405446073839,0.03784946734085679,0.06615678250257458,0.6928291554961886,0.5417357981204987,0.15486407657399406,3.521883791897979
0.2936034118030088,0.10303363137951134,0.037909203162747075,0.06614819515153025,0.6927077774460434,0.5413540335411721,0.15465161832194488,3.52819155247499
0.29380022472059225,0.10281469082643449,0.03795238278648803,0.06608593025782579,0.6930272562403075,0.5415532668711434,0.15433763897261632,3.5405651639464883
0.29356864157256546,0.10260234421470782,0.03792718228708197,0.06600555003835605,0.6929203138484822,0.5413184553593189,0.15396668955552212,3.5367001588944795
0.29342586774792934,0.10247191023598942,0.03791690445763783,0.06592444322692852,0.6929379209048219,0.5414143486155404,0.153994645092454,3.5206996463653124
0.2933643071815885,0.10214969911451997,0.03790353555874578,0.06594309598721307,0.6929838209316648,0.5412443843381158,0.1540927456876902,3.5096881013903136
0.29338640995221593,0.10202188927629223,0.03791337663129176,0.06590615238433015,0.6932181401612008,0.5414133284189929,0.15371946669113806,3.511290094378877
0.2937466017648476,0.10178237783462823,0.03798430913514426,0.06584074915874571,0.6931581043061756,0.5410846504224401,0.15343328966910896,3.510907135042204
0.29352587642701894,0.10158956514017002,0.03794512690070111,0.06585511716233718,0.6932467222213745,0.5411607655319007,0.15350693603116058,3.4987084200253364
0.2934025846071691,0.10143390967941925,0.03792320498134066,0.065863356744283,0.6933296562841275,0.5411664495532145,0.153447523357355,3.4861968668515253
0.2937223873535792,0.10111541390419006,0.037984382522602875,0.06581609420478345,0.6933282919724783,0.5409554115931193,0.15303721098724518,3.4762460360527045
0.29385815590422676,0.1008121951279656,0.03802557715171615,0.06570469504160596,0.6933887107482809,0.5408657978702065,0.15300142062727795,3.4602026387950446
0.29402620110072586,0.100417124205514,0.03805807417895841,0.06567775808568847,0.6936351362811891,0.5408653734545958,0.15341556057931197,3.455903519415542
0.29399152499398373,0.10038978640550102,0.038057390125650986,0.06564718626098695,0.6934837504150042,0.5405608692200355,0.1536580717695893,3.4626147705355503
0.29400827706634225,0.1002052120090305,0.03807762905036087,0.06554250489291433,0.6937397803579058,0.5407173939339527,0.15369891758782683,3.469865561576633
0.2937894136674942,0.10001247188737315,0.038052493826516216,0.06547445291953702,0.6936989738095192,0.5406333731066796,0.15362748516925231,3.464197811657383
