loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.2800810242241079,0.14052600413560867,0.03671815601939505,0.05977208641442386,0.6875366297635165,0.5478586662899364,0.1505561700389112,3.4134391740416032
0.27917156741023064,0.13794330693781376,0.036555607027063765,0.059837923074762024,0.6889326274394989,0.5469660113255183,0.15248147897248618,3.27301168648733
0.2808272987604141,0.13358072879222724,0.036879685205908924,0.05954918637871742,0.6900612574357253,0.5455647294337933,0.1517889737450064,3.1268846350602613
0.28033819049596786,0.1330037015889372,0.036719948186406066,0.06001850137753146,0.689634987286159,0.5461885758808681,0.1535361355905529,2.999781600776173
0.2791084955135981,0.1317664086818695,0.03655895901223024,0.05975474218527476,0.689836315313975,0.5466683785120646,0.15418358109817504,2.9024339543448554
0.28178628254681826,0.12849549669772387,0.0370422099949792,0.0595330239739269,0.6903864331543446,0.5444486029446125,0.15593103065579533,2.81164603245755
0.28114215503720674,0.12910852186820088,0.03694066766868619,0.05949815121643683,0.690361524329466,0.5459928722942576,0.15955026022090738,2.7739870577466252
0.28234411858850056,0.1293031962381469,0.03707417918162213,0.05989904598229461,0.6888283226225111,0.5451065533690982,0.16414171739644,2.7858445122838016
0.284089100204016,0.12803172280913905,0.03726173809876567,0.060518674748508555,0.689824850935685,0.5462764783909446,0.16732816577289153,2.8155474401356875
0.2839577056467533,0.1279792793095112,0.03724809540435672,0.06046913620084524,0.6890833020210266,0.5454417854547501,0.16979044266211402,2.8299359289308383
0.28731601365974974,0.1270418887337049,0.03779694287195092,0.0605343585567815,0.6896649372010004,0.5456895686331249,0.17703027953288167,2.795272564840695
0.29128750413656235,0.1256324631923979,0.038478718139231205,0.06041519851847128,0.6897111860188571,0.5451260534199801,0.18296742626189688,2.7571790947607067
0.2915945020706757,0.12438986158889273,0.038481268788809364,0.06070689273917157,0.6907910238141599,0.5452777199123217,0.18152214277884682,2.7289621290089423
0.29272209169964,0.12380262526373069,0.038682031367594995,0.06062990644325813,0.690802663564682,0.5441172445813814,0.18063741129738028,2.7311045117676254
0.2915558499097824,0.12314692676067353,0.038447481021285056,0.06087096661329269,0.6911666321754456,0.5443863201141358,0.18055125429339353,2.71108463148276
0.2911503171691528,0.12351685819717553,0.038401360623538494,0.06074215672337092,0.6906709350072421,0.5446596558277423,0.17868063693240133,2.6737183208266893
0.2904323643004453,0.12324752934553006,0.03835899058591436,0.060278423958354525,0.6908921930525038,0.5446353885862563,0.1765955132719727,2.6823475235774192
0.2899847717157432,0.12468180512743336,0.038168678525835276,0.060972703620791435,0.6892767144101006,0.5436094616140638,0.1753457700073415,2.7768142003388627
0.29140261997436656,0.12712144877376227,0.03844403353487623,0.06073842171964974,0.6912205239822125,0.5460523901314571,0.174224297514901,3.0183913406284373
0.29053563823302586,0.13318928107619285,0.0383156377201279,0.06064181501666705,0.687960547208786,0.5440210431814194,0.17414886045901637,3.1907148109541996
0.28963668452155206,0.134761547609683,0.03812567895698932,0.0608826135435412,0.6881018242528362,0.5452743816760278,0.1726314620436391,3.175202688542745
0.2898480105213821,0.13514521275646985,0.03820198430912569,0.060636107227765024,0.688952686265111,0.5462655546143651,0.1713151483402596,3.181440038916965
0.29007369595946686,0.13525290629177383,0.038218369368802414,0.0607634817786289,0.6884438558058306,0.5456444413372965,0.17225172664112753,3.1907655367947587
0.29048943826380896,0.13534148804405155,0.038275324958650506,0.06083749004584901,0.6888035132604486,0.5457131433136323,0.1733900847664124,3.1632218845919065
0.2907313189336232,0.1347276034099715,0.038338252316628185,0.0607018065239702,0.6893418312072754,0.5457853172506605,0.17342111240933036,3.159250117767425
0.28937971219420433,0.13521641637716028,0.03806777665805486,0.06097305328067806,0.6885424670245912,0.5456222618619601,0.17346017276615686,3.160653018289142
0.2889279300296629,0.13414348661899567,0.03801675699651241,0.06082738935947418,0.6889890271264154,0.5456537950683285,0.17222252065145643,3.1256417117945783
0.2880101748987248,0.1333795213385632,0.03790789425961281,0.060562810615489356,0.6892466388250652,0.5457077410660292,0.1716673311638532,3.0940275637988455
0.2882460053914633,0.13235408182327563,0.0379428225927628,0.06058907117217015,0.6892140156183487,0.5447920155830872,0.17209499780263787,3.0690047547348542
0.28826523907482626,0.13130292613059283,0.03798342333175242,0.0603647000156343,0.689599858224392,0.5447890155017376,0.17189590311304315,3.015107101202011
0.2879212778515932,0.13232974762596736,0.03793726002842915,0.0602977190439294,0.6900209595517415,0.5462977413724108,0.17246186608123043,3.0772536004461895
0.28812441265299205,0.13582103752664157,0.03795840888328496,0.060373960861137936,0.6877232179755256,0.5443644913889113,0.1731924715646186,3.218464922810358
0.2883368401333343,0.1362684675773909,0.037992341443896294,0.060382793116015056,0.6884569248487783,0.5451470426348752,0.1738683846462023,3.2244914904121287
0.28769016299735417,0.13804327137768269,0.037877310617742216,0.06042630106888034,0.6891493770209226,0.5466833663257685,0.1748120588806329,3.289099917944634
0.28790480262703366,0.1392626048790084,0.03790802752806081,0.06045663903156916,0.688231168852912,0.5455366439289517,0.1752450366499563,3.3444410887029434
0.288664863485357,0.13979112891399342,0.0380531991224574,0.06034567020833492,0.6884903648625249,0.5456065315267314,0.17466987737654044,3.335032615000787
0.28790746375601345,0.1400440977291858,0.03796150261892917,0.06013844938988381,0.6887532206291848,0.5458494957457197,0.17353242945483685,3.328912724734198
0.2869774342204134,0.14047414297237992,0.037825288522678115,0.0600257043261081,0.6886599237720171,0.5463625118136406,0.1726164308998878,3.335220882565611
0.28710573090582475,0.1406581932488753,0.03786248413427752,0.05993082769671265,0.6878251202252447,0.5453012184220918,0.17172340372671438,3.3755664933903686
0.2873441287875175,0.1411350180208683,0.03792954120784998,0.05976688325405121,0.6885198378562927,0.5465460395812989,0.17255892778879833,3.462986770570278
0.2882484364158967,0.14177566985873616,0.03804699715007754,0.059966455341554155,0.6874797858443915,0.5458019305677975,0.17362301293382273,3.490430960760397
0.28789978846907616,0.1414276913094979,0.03802264127163933,0.059763942630245134,0.687677155320461,0.5460990357857484,0.17388735955812196,3.4587756109734378
0.2879749977926038,0.14191132910409063,0.03805255809060808,0.05965965100616779,0.6878155852263829,0.5467751026153564,0.17409331868494707,3.48942716363466
0.28820301178428864,0.14210053574707773,0.03804125157357366,0.05995550420549181,0.687516615346626,0.54633496205012,0.17506545838366908,3.4965767175143148
0.2886513669382442,0.1424056119539521,0.038102064789696174,0.06003898002884605,0.6873598792336204,0.5465563275597313,0.1766981993818019,3.4828009483489124
0.2888515152569328,0.141929270300482,0.03814045888637858,0.06000876360173736,0.687395555632455,0.5466090153370585,0.17706511685106793,3.459140038206464
0.28795189867939863,0.14142629399634243,0.03800054221299656,0.059948647035318506,0.6878234242138109,0.5470739529843915,0.17603814211085056,3.44978329539299
0.28752580130922384,0.1411904194231691,0.03795504627813553,0.05979552556728494,0.6873546571567141,0.5465972937386612,0.17665481564018432,3.444779132974559
0.28770368988231076,0.14117103966615968,0.038002216651783154,0.05969039180268675,0.6877804186384556,0.5473352862616717,0.17768127445764453,3.4802362984519895
0.28787181129058204,0.14166857327024143,0.038003491672376793,0.05985086305687825,0.6868670562903086,0.54634999781847,0.17811056063639832,3.5172077382604283
0.28758080376953377,0.14083052389934414,0.0379789401395399,0.0597071645811933,0.6874033828250697,0.5464675597480086,0.17728045284090121,3.490545362315543
0.28796732377621437,0.14004131574784556,0.03807429554722001,0.05952155223536876,0.6880103859209246,0.5466754354776875,0.17618182676983074,3.4717057896878134
0.2883449343461839,0.13944991323209943,0.03816220170212171,0.05937172608479621,0.6880204696503897,0.5464278473740533,0.17590333582679954,3.447316679216567
0.28838217025622725,0.1388650326989591,0.03820227616233751,0.05916851508663967,0.688045690767467,0.5462808138690889,0.1749248437511034,3.4127285940339793
0.28821552395820615,0.13809627638413355,0.03817951793854053,0.059138417989015576,0.6880866142419668,0.5460505297550788,0.17430096173355356,3.376576343331582
0.28824367306449195,0.13703021316817313,0.038212141530080276,0.0589708254644365,0.6884244851993792,0.545835502671473,0.17418730315486242,3.3387108774423
0.287705666093684,0.13671928799864072,0.03812641350191031,0.05894718680586388,0.6885046861064967,0.5462324285685126,0.17427033392759478,3.3346884948623123
0.2866145396495567,0.13665050903663917,0.03795302878407871,0.05889636858859483,0.6880293190479279,0.5457253714694696,0.17442213692402356,3.3506897430428686
0.28670589755410736,0.13604943994162738,0.03798119065122328,0.05881875515847966,0.688399264777916,0.5457192871017732,0.17468501484967017,3.331649111268889
0.287053858595235,0.13588432456765856,0.038017284444400244,0.05895015352538654,0.6886810762541634,0.5461149713822774,0.1756623249341019,3.3286813351015248
0.28698374163097057,0.1355437117982918,0.03798377235800448,0.059081109161947816,0.6883094268785396,0.5455599129199982,0.17584424515740144,3.3391858234721727
0.287531435282694,0.134788209055033,0.03810023713029093,0.05893001415663295,0.688658540447553,0.5455312699907355,0.17556118986645733,3.3186208057665714
0.2885330023422633,0.13474932996785804,0.03827217185538109,0.05889997309813761,0.6888091751973923,0.545937956604239,0.17760852129585608,3.320506939026591
0.28849844815763265,0.13481663721236023,0.038252163527382387,0.058985468855983506,0.6883933479721481,0.5455251146812696,0.17748385420556942,3.326512897571733
0.2887928579250971,0.13431309749682743,0.03830094719926516,0.058987176765998205,0.6886011083920797,0.5456413161754609,0.17868414451974257,3.3039533602197966
0.29020824851958377,0.13337841139812218,0.03853757566723384,0.05898279642784282,0.6888943126327113,0.5453736676197303,0.17957546148550724,3.2723055201533593
0.28978924453258514,0.13275437695639475,0.03846410270054619,0.05900463011938256,0.6889816166518571,0.545238565701943,0.17898078509099585,3.2388483371698498
0.29029641797145206,0.13183203177192274,0.0385303477732799,0.05911433328993809,0.6893787834888849,0.5450547723433911,0.17926686196371927,3.213982762752945
0.29023038039479077,0.13109242020151282,0.038524024471451965,0.05908623531083517,0.6895824625522275,0.5448549220079109,0.17873199361714978,3.1868227683793644
0.2895996909588575,0.1306129263713956,0.03843515603803098,0.058988756500184536,0.6894402414560318,0.5443924073129892,0.17813054761188274,3.196548252676924
0.28980658378130125,0.13085299325578006,0.03847360072864427,0.058964981295076414,0.6900224553214179,0.545097717900335,0.17887334077834466,3.2594067621132967
0.29019509764706214,0.13192885859710415,0.03853751187462632,0.058970028216519005,0.6891572846145164,0.5442680025972971,0.17878537167248487,3.300784820342452
0.28955980758351013,0.13177232444286346,0.038448991635477686,0.05886585961084768,0.6891969334648316,0.5444202954510609,0.17784583789314617,3.2832910753636955
0.28943254035853205,0.1314831010642506,0.038443385667744134,0.05877222817036368,0.6895868040266491,0.5447142535731906,0.17705141501543442,3.2774257450586273
0.2896829599843306,0.13121485876686434,0.038491833560607015,0.058731960549074064,0.6896037501447341,0.5446871582199545,0.17713537318866798,3.2508274852060803
0.2892799607889597,0.13086719230510468,0.03841794290861418,0.05877230532987173,0.689566946306894,0.5444838501686273,0.17714455390522044,3.2353335634567015
0.2893891075904342,0.13036407401849484,0.038417454509214424,0.05888438233356366,0.6898576706305317,0.5445366563468144,0.1763262407627741,3.2269483420469753
0.2894552761519497,0.13006810674613173,0.03843747341836041,0.058830437546765264,0.6898136775601994,0.5443695146929134,0.17554485556188,3.2064113960686056
0.28914183729820037,0.12964581857236585,0.03839219579201066,0.058788664555281735,0.6898996923746687,0.5443989078650314,0.17510851134899647,3.1865855455956655
0.28871801876359515,0.1291510730981827,0.0383357171383169,0.05870371787912316,0.6900345166524251,0.5442940692106882,0.17438587394842348,3.1633094406790203
0.28856286815889587,0.12888333880966837,0.038331036670849875,0.05857664989409866,0.6899284831770174,0.5438917966989371,0.17380450108686288,3.158333327634867
0.2885322980582714,0.12877543740298436,0.038319725462276,0.05861394702578369,0.6901937742596087,0.5442213221736576,0.1737777452789248,3.1556781603266364
0.2880610094595981,0.1283786345713882,0.038231335800661834,0.058672996498243785,0.6902784916662401,0.5440868991677479,0.17392254398504575,3.142591601898593
0.2880469318082992,0.12781149981186746,0.038237297530979555,0.05862314852469779,0.6903223389006675,0.5436432456716578,0.17395684820157073,3.1340496989218054
0.28821226468211725,0.12764020907251458,0.03826472051441669,0.05862394343865545,0.6905592391365453,0.543928661471919,0.17416235477982187,3.141373961954786
0.28878606809303164,0.12768594765414795,0.038376275973860174,0.058528413879685104,0.6903277741124233,0.5435503361125787,0.17497389360153373,3.147522319418688
0.28947254385530335,0.12725284280850716,0.03849549704836201,0.05849956310133344,0.6905156552177114,0.5434696256499929,0.17561952434837952,3.1317329667892646
0.2893420106598309,0.12700998714687872,0.03846612928093088,0.058545236494772286,0.6907043773300794,0.5435554020258845,0.17598005578294532,3.1271156061466043
0.2889230635130044,0.12683548296641822,0.03838593676460512,0.058607444430541514,0.6906212243166837,0.5435420250651812,0.17588740874028316,3.1087108299587705
0.28827129378914834,0.12654335267841815,0.03829322438687086,0.058511949069797994,0.6906182849407196,0.5435425645112991,0.1754828133899164,3.09519689887762
0.28763893836795695,0.12643262766080327,0.03819992513128436,0.05843938920314949,0.6906083243908269,0.5436765823033777,0.17492133241869334,3.074518058412145
0.28809601740509855,0.12586804267530347,0.03828946203358617,0.05835924681056948,0.6908537020870283,0.5436087390955757,0.17448076502691534,3.061174154865975
0.28818848092579147,0.12603580886588514,0.03830761174915485,0.05834281194991278,0.6905485918220965,0.5433067285898819,0.17411964681356676,3.0720607542875897
0.28777517120425516,0.1265394868902289,0.03825005690137354,0.05827483137209828,0.6907926092927272,0.5438169957353518,0.17376895853092905,3.114692588551686
0.2875168405828022,0.1267487538002786,0.03821603398592699,0.05822063840570904,0.690545183704013,0.5433687068167187,0.17318343926847293,3.1313401617701087
0.2875762379394387,0.1265931118912292,0.038246782865586144,0.05809554239770152,0.690518024395097,0.5432747703678203,0.17350558293147617,3.1293308907334905
0.28779644191822157,0.1266704017174578,0.03829417059145798,0.05803142000581617,0.6907810290283132,0.543553493290304,0.17367598770542128,3.1435008299684966
0.2877762428036443,0.1264957909092859,0.038301626306579066,0.057966486585360986,0.6906923287444644,0.5433352998009434,0.17313786019932279,3.1402705213813866
0.28770603362573394,0.12603631007288574,0.03830203278964266,0.057893838596726775,0.6908994634217078,0.5432620420368439,0.17302303658107676,3.1276886199319027
0.28753939487717367,0.1257397736338052,0.03828106331215663,0.05785301686687903,0.6909730591557243,0.5432611227035522,0.17277254442209616,3.1089756356044242
0.2875533340213535,0.1254393946345862,0.03828802307111186,0.057825197306302215,0.6908819713034071,0.5430137343234844,0.17275620469227565,3.10206320895268
0.28788976424506735,0.12499515585867423,0.03834796116487788,0.05780199881909149,0.6913003256278378,0.5431093829018729,0.17235003393926446,3.1057723823136514
0.28756160045092083,0.12465124893768699,0.038311479909889465,0.057692722705876935,0.6912570247607949,0.5427140759683289,0.17194415674401814,3.101929193137318
0.2873731336572714,0.12455782621053227,0.03828428014132537,0.05766745460660834,0.6911786758063132,0.5426873807844362,0.17224374855912283,3.0902882025342935
0.2872587755970333,0.12449186703433161,0.03825888965764771,0.05770543936801993,0.6914184653240701,0.5430047291776409,0.17266223089066648,3.1023768261290976
0.28735027256710777,0.12442562581393225,0.0382709127593914,0.05772479764860252,0.691259233602162,0.5427122796917784,0.1731844309504562,3.1074147168332815
0.2873741525870103,0.12410113323702772,0.038280388690594934,0.05769182216280546,0.6912964032246516,0.542564183473587,0.1732725035527601,3.095932638246109
0.28700917959213257,0.12422458379197929,0.038234870991338106,0.05759995534889779,0.6915750412617699,0.5429856774665541,0.17314833295524992,3.1500606466568795
0.28686602851923776,0.125217886719884,0.03820419485265968,0.057640861156357436,0.6908604192132709,0.5425656613181619,0.17308003519841167,3.173114262500397
0.28696639140446983,0.12523320919523637,0.03823310607112944,0.05756775665407379,0.6908055573701859,0.5426894148190816,0.17315805082284244,3.162633138149977
0.2869927518623919,0.12611392639146363,0.038236995389269404,0.057570781189301784,0.6910342219447302,0.5433806249918032,0.1733876514092871,3.172756816237426
0.2868635444367518,0.12624999667044545,0.038210924913282276,0.05759799654488681,0.6909223545770176,0.5434744656085968,0.17327637891905817,3.1615009787874144
0.2864247014125188,0.12644910152123226,0.038150250775421536,0.057523198395482894,0.69063589340303,0.5433819303667642,0.17288243912109555,3.162445059031006
0.28624528322008347,0.1265653219795035,0.03813110696031682,0.05745864326074239,0.6906670418477827,0.5437052745011545,0.17265206304652048,3.1673247734465266
0.28579269301891325,0.12658260530233384,0.03806074060499668,0.05742825117707252,0.6904570469856263,0.5434027314186096,0.17245388716459267,3.1710362122456237
0.28588647135193385,0.1265673129449761,0.03807314460180582,0.057447605574178315,0.6905013422171274,0.5434942477279239,0.17202620658825005,3.161056902712931
0.2859539904697673,0.1264370598309622,0.0380974510083283,0.05736928629710918,0.6908042642075246,0.5437256839331679,0.17196830050287507,3.1781426119444567
0.2862529967678711,0.1272372217499651,0.038135292517836206,0.057441243465291336,0.6901742331683636,0.5433225096203387,0.172955474332065,3.209532696870156
0.2857778694971587,0.12758517998826596,0.038037566265972086,0.05755247369177582,0.6902838973111884,0.5438093635462975,0.17379654561744942,3.2134751942807704
0.285520634169762,0.12793519399487055,0.03799297346805151,0.05756279519544198,0.6903361664368556,0.5441758687679584,0.17394430188644644,3.220001877844334
0.28556277290100357,0.12802922299117533,0.037997718260602185,0.0575764651289423,0.6900443207216627,0.5438146645786198,0.17421737544510071,3.227905453806009
0.2852956500243057,0.1279487611556595,0.03794579474594106,0.05762088327019504,0.690021555983659,0.5439947342330759,0.1742856906471867,3.2200717229508995
0.2850124283616704,0.12798155973056205,0.0378967081441691,0.05763218126126698,0.6900854787432161,0.5442169891264206,0.17412475159151172,3.2144585487089663
0.2847663385432158,0.1278415877761236,0.03785190841099664,0.05765488971747569,0.6899729366622754,0.5440557968260636,0.1740899628077338,3.2076125258755925
0.28505089117421045,0.12743352750937145,0.03790251837560424,0.0576357826590538,0.6901603941564207,0.5439040647612677,0.17439271300670572,3.191926674931138
0.2852494542432182,0.12719918069813183,0.037945239106193185,0.05757802138652872,0.6902502968030817,0.5439247006879133,0.17546351618619851,3.180342386933227
0.2852387035632656,0.12684532075467772,0.037944737400342946,0.057570280955873264,0.6903077603256615,0.5438414072468333,0.17584895723068653,3.167873525525242
0.2847141222893328,0.12675380620403567,0.03785878708721071,0.05756140157472396,0.6904306221699369,0.5440789171750995,0.17559841033088952,3.171562456026458
0.28450146413964333,0.1268220324096062,0.03782696603871078,0.05753966964942088,0.6901789187527388,0.5437140586993677,0.17562791984265078,3.1818205996883298
0.28481007527027813,0.1264831887824195,0.037876404342906816,0.05755165110209159,0.6903330854007176,0.5437780173761504,0.17558146705011496,3.1726751518746226
0.2845449704439082,0.1262756697569333,0.037832823548967956,0.05754803102595586,0.6905129344750803,0.543906626337809,0.17514013864984748,3.1691638106220448
0.2844648146083657,0.12598223328380517,0.03783147107862251,0.057475989973041375,0.6904365856882552,0.5436348963371465,0.17505601679579563,3.1691077293854373
0.28427133974912283,0.12567761587304668,0.03779118000106378,0.057524261566308826,0.6904804348111986,0.5435490039261904,0.17509762129779402,3.1539215479905796
0.2841399786993861,0.12548550326998034,0.03777830957228111,0.05747012318008476,0.690746600429217,0.5437704802801212,0.17487316833697064,3.1725772331917184
0.28404445514596743,0.1255848627152114,0.0377711514717546,0.05741754831938908,0.6904773124333086,0.5433859966952225,0.17465642961372935,3.1874932762877703
0.283696663298019,0.125542057142274,0.0377213825816161,0.057368369824061655,0.6904931811437215,0.5434740334749222,0.17418385123101496,3.1813604385000938
0.28324512265571933,0.12530522834078794,0.037662360829865044,0.05727095970389794,0.690674927769875,0.5435797460630637,0.17367363304793826,3.1722310161104015
0.2832264198443374,0.1250145050218782,0.03767759892837824,0.05716082833808016,0.6907324130470688,0.5435243814780906,0.17329124085932662,3.1596526948080683
0.2832447449432923,0.12477095200111402,0.037684050344880794,0.05714044492416734,0.6907193488722679,0.5433807107026145,0.17313914069557335,3.149544439543148
0.28316013207038243,0.1244989761710167,0.03767511366556088,0.0571094520141681,0.690800359249115,0.5433624754349391,0.1730116494674058,3.140123110065858
0.2832113730394288,0.12415567139126607,0.037689507340654634,0.0570743309938355,0.6908838914719638,0.5432217557303953,0.17313763268676108,3.131021220343924
0.282906117800035,0.12402713416438353,0.03763701127057797,0.05708405218626324,0.6909591994787517,0.5432699618763045,0.17346653308325363,3.123057479218564
0.28301142438564425,0.12382391747695948,0.03764234105843345,0.05715737993421118,0.6909715038499021,0.543105968268089,0.17370030342918202,3.116287569545843
0.2829292699114069,0.12354385494798809,0.037634980127021864,0.05711939108449143,0.6910838763435165,0.5430189547213641,0.17361645549052665,3.109759229005545
0.28312874744015354,0.12315675933514872,0.037672436189266946,0.057094132299384766,0.6912101645623484,0.542831374176087,0.17369384689119927,3.101681222117717
0.2831856149893541,0.12301097155954593,0.03768144075113993,0.057096972512320064,0.6913605439357269,0.5429462899382298,0.1737127964058564,3.1064115625639
0.2829892517654759,0.12279805503073771,0.03765784972792218,0.057042155509731574,0.6913327908819649,0.5427824940271438,0.1737028516099591,3.101637664415149
0.2829611003398895,0.1227197685290741,0.037657962381085264,0.05701332805748982,0.6912667125086241,0.5425331254925909,0.1740132576352389,3.1062685803113363
0.2828910706927941,0.12282873760416822,0.037638837951909074,0.05705804501970609,0.6915366241017228,0.5427849377101323,0.1745281403327632,3.123205746541609
0.2828376982361078,0.12290323195047677,0.037629175931215286,0.05706264472100884,0.6914544388651848,0.5426042834296823,0.17461030484434256,3.1197393839713192
0.2826448553097174,0.12300987370451044,0.03760202041601542,0.057032734988639075,0.6913489973322945,0.5424602366752506,0.17424470650927262,3.1194757038792966
0.28244517154899645,0.12287264390860075,0.03757025016310774,0.05702367263995571,0.6915201482213573,0.5425697033420022,0.17411765003538412,3.1191699320120825
0.2821450291967099,0.12269038163079805,0.03752511985417158,0.05699431219715282,0.6915279049083499,0.5425128715535614,0.17396084457472497,3.1108962116583974
0.28218422521178316,0.12236246075935481,0.03753197307857435,0.05699238885284924,0.6916123032569885,0.5424786415405389,0.1740165221925436,3.1003308375706764
0.2823145169200319,0.12199683031349472,0.037561157357060546,0.0569475748548002,0.6916856068553346,0.5423267969579407,0.17423985577554643,3.08885651328648
0.2824089609714876,0.12175861476774676,0.03758534805916519,0.05689687468111515,0.6917607242084411,0.5423267377787325,0.1740048645290052,3.075308903947054
0.28225946265780283,0.12141852437736031,0.037559508440826464,0.056902414109714014,0.6918230410107595,0.5422085868027395,0.1737203123121309,3.0660006867613863
0.28236581154522444,0.12113454197311685,0.03758525204223891,0.056854301487051305,0.6919174481715474,0.5422113763079757,0.17359628280482328,3.0619172588109027
0.2823929234721957,0.1209717795429145,0.03759103924168285,0.05684669018232611,0.6918709010062133,0.5420957075420921,0.1734565124901381,3.058411262209364
0.2822754295433269,0.12078510895371437,0.03758034582304604,0.05679335675257094,0.6919839399702409,0.5421063396860571,0.17348710440542073,3.0505882124398274
0.28246078958288273,0.12050986416332903,0.03761688211377252,0.056759498991638596,0.6920509951853613,0.5419978846234885,0.17336389531190935,3.040893473471815
0.2820442513844302,0.12041649811489638,0.03754988608362023,0.05674493696194056,0.6920571767313536,0.5420400824311168,0.1729880804050642,3.0290961714187112
0.2822600040649403,0.12005352405454382,0.0375898046192923,0.05672117850253348,0.6921626536143308,0.5419051201012782,0.1729359750999876,3.016536409440873
0.282187621226941,0.11989802242010489,0.0375748386007102,0.056738591742241516,0.6921794226114777,0.5418736275242663,0.1728734234646465,3.0071705208085056
0.2677208185195923,0.08145149052143097,0.0363912507891655,0.049373313784599304,0.7047274708747864,0.5393388271331787,0.14584213651583663,2.7852659026781716
0.2685062736272812,0.08330169320106506,0.035895027220249176,0.053136108443140984,0.6998841464519501,0.5346592664718628,0.15447626002908993,2.4264089092612267
0.2743825117746989,0.08419568588336308,0.036821470906337105,0.05345368633667628,0.6957172552744547,0.527535100777944,0.15844448773367772,2.5178833620415797
0.27450578659772873,0.08197830058634281,0.037109469063580036,0.05184897221624851,0.7030053585767746,0.5335056036710739,0.1523558594940585,2.4931094211836657
0.268439856171608,0.08097202628850937,0.03611132949590683,0.05177187770605087,0.7028838396072388,0.5309428811073303,0.15978991644723076,2.340397505958875
0.2740280901392301,0.08073457951347034,0.036711440732081733,0.05375944326321284,0.7019892334938049,0.5287388066450754,0.17033705569707625,2.3444790864984197
0.2729525459664209,0.08447689030851636,0.03631428096975599,0.055066855890410285,0.704184523650578,0.5355813843863351,0.17568040000224092,2.668290345441728
0.2738214749842882,0.08943470381200314,0.036269329488277435,0.05620549526065588,0.6994537562131882,0.5310105085372925,0.17997222017203013,2.8779149918506546
0.2781049327717887,0.08681096550491121,0.03694525940550698,0.056433376338746816,0.7016459041171603,0.5314734511905246,0.18664394445820814,2.7226768119467635
0.2777607336640358,0.09454763010144233,0.03691980168223381,0.05624192319810391,0.7036379337310791,0.5380916059017181,0.1871728890398074,3.565114996333917
0.27961798825047235,0.1212150596759536,0.03732603856108405,0.05566175756129352,0.690243737264113,0.5302216437729922,0.18403107474066188,4.113731838988536
0.28217816228667897,0.1311135794967413,0.03784462809562683,0.05511039557556311,0.6894999792178472,0.5362889642516772,0.18506113409308625,4.020225459502803
0.2828606584897408,0.1348385988519742,0.038013229289880164,0.05478128389670299,0.6923522995068476,0.5410901147585648,0.18367651912499722,3.987650284400353
0.2837395572236606,0.13509399922830717,0.03824129141867161,0.05429181084036827,0.6914623166833606,0.5402427294424602,0.1789099465680251,3.860634300680388
0.2828323870897293,0.1358421171704928,0.038217322528362276,0.05352845539649328,0.6908983429272969,0.5409146169821422,0.17531021032556296,3.758199837803841
0.27912483271211386,0.13501180661842227,0.03754959930665791,0.053827240131795406,0.6902659051120281,0.541502283886075,0.1732591255238817,3.6275523025542498
0.27900495862259583,0.13159161411664066,0.03762259378152735,0.05326939922045259,0.6916431398952708,0.5421614699503955,0.16947164121168695,3.493355466454637
0.27611715760495925,0.13150619922412765,0.037194987965954676,0.05294723270667924,0.6915698912408617,0.543729101618131,0.16764027507952287,3.4597012938724623
0.27505601550403397,0.13024526442352094,0.03700444376782367,0.0530293564263143,0.6903669457686575,0.5422254690998479,0.1656170251430887,3.4336219050905163
0.27274803817272186,0.12865077927708626,0.03670227378606796,0.05253439918160439,0.6902576297521591,0.5424768969416618,0.16308899398011684,3.3189296317597234
0.2696295032898585,0.12731930116812387,0.03624191241604941,0.05217803234145755,0.6910818417867025,0.5436764543964749,0.16102272744449972,3.2787499418334356
0.2669499143958092,0.12601494348861955,0.03582186929204247,0.05201870169151913,0.6906496665694497,0.5430934442715212,0.15996641342657175,3.253605762214372
0.26756773500338843,0.12442199464725412,0.03593921321241752,0.05193245929220448,0.6913869458696117,0.5437032178692196,0.1600421638551937,3.2583514754322995
0.2666160023460786,0.12315115487823884,0.03580072630817691,0.05181164791186651,0.6911913032333056,0.5423564252754053,0.1608800621632124,3.225306949681706
0.26564617156982423,0.12225021630525588,0.0355786994099617,0.0521739786863327,0.6910402345657348,0.5415462005138397,0.16189632069496876,3.2076036500930787
0.26480487275582093,0.12220306150042094,0.03543106824732744,0.052218466997146606,0.6919921132234427,0.5428835967412362,0.1606528619850129,3.238114944635293
0.2655783886158908,0.12111675408151415,0.03559555154707697,0.052005083196692996,0.691567994930126,0.5420979294512007,0.15922801634395325,3.200325164346047
0.2663674327944006,0.1191031060048512,0.03574423425431762,0.05190203086073909,0.6919502807515008,0.5417825292263713,0.16083518177790398,3.137548511404366
0.26782481269589786,0.11742731928825378,0.03597911550053235,0.05195012380336893,0.692577103088642,0.5413863155348547,0.162819468646428,3.0665116573887308
0.269152004023393,0.11638829211393992,0.03618480923275153,0.05204315334558487,0.6927337745825449,0.5407532304525375,0.16296617882178413,3.0374721878104736
0.26892752176330936,0.11531876508266695,0.0362013942532001,0.0517191611711056,0.6934247401452833,0.5407669053923699,0.16161171562315896,2.997225804194327
